Playoffs	Round	Weight Class	Fight Number	Team Name 1	First Name 1	Last Name 1	Score 1	Subscore 1	Ippon 1	Wazaari 1	Yuko 1	Koka 1	Shido 1	HSM 1	Team Name 2	First Name 2	Last Name 2	Score 2	Subscore 2	Ippon 2	Wazaari 2	Yuko 2	Koka 2	Shido 2	HSM 2	Source
G	1	-57 kg	2	SU Noricum Leibnitz	Sarah	Strohmayer	0	0	0	0	0	0	0	0	Team Steiermark	Paula	Filzwieser	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-63 kg	3	SU Noricum Leibnitz	Christina	Raffler	0	0	0	2	0	0	0	0	Team Steiermark	Carina	Pferschy	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-70 kg	4	SU Noricum Leibnitz	Verena	Hiden	1	10	1	0	0	0	0	0	Team Steiermark	Emma	Filzwieser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-78 kg	5	SU Noricum Leibnitz			1	10	1	0	0	0	0	0	Team Steiermark			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+78 kg	6	SU Noricum Leibnitz	Sarah	Mairhofer	1	10	1	0	0	0	0	0	Team Steiermark	Martina	Kogler	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-48 kg	7	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	Team Steiermark			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-52 kg	8	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	Team Steiermark			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-57 kg	9	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	Team Steiermark			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-63 kg	10	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	Team Steiermark			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-70 kg	11	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	Team Steiermark			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-78 kg	12	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	Team Steiermark			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+78 kg	13	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	Team Steiermark			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-48 kg	0	UJZ Mühlviertel	Lisa	Peherstorfer	1	10	0	2	0	0	0	0	SU Noricum Leibnitz	Elisabeth	Waldner-Wenzel	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-52 kg	1	UJZ Mühlviertel	Katharina	Mikota	1	10	1	0	0	0	0	0	SU Noricum Leibnitz	Valentina	Lamm	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-57 kg	2	UJZ Mühlviertel	Hannah	Füreder	1	7	0	1	0	0	0	0	SU Noricum Leibnitz	Sarah	Strohmayer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-63 kg	3	UJZ Mühlviertel	Johanna	Leitner	0	0	0	0	0	0	0	0	SU Noricum Leibnitz	Verena	Hiden	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-70 kg	4	UJZ Mühlviertel	Mathilda	Rittsteiger	1	10	1	1	0	0	2	0	SU Noricum Leibnitz	Christina	Raffler	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-78 kg	5	UJZ Mühlviertel			0	0	0	0	0	0	0	0	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+78 kg	6	UJZ Mühlviertel	Laura	Summer	1	10	1	0	0	0	0	0	SU Noricum Leibnitz	Leonie	Brugger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-48 kg	7	UJZ Mühlviertel			0	0	0	0	0	0	0	0	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-52 kg	8	UJZ Mühlviertel			0	0	0	0	0	0	0	0	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-57 kg	9	UJZ Mühlviertel			0	0	0	0	0	0	0	0	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-63 kg	10	UJZ Mühlviertel			0	0	0	0	0	0	0	0	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-70 kg	11	UJZ Mühlviertel			0	0	0	0	0	0	0	0	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-78 kg	12	UJZ Mühlviertel			0	0	0	0	0	0	0	0	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+78 kg	13	UJZ Mühlviertel			0	0	0	0	0	0	0	0	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-60 kg	0	ASKÖ Reichraming	Alexander	Klaus-Sternwieser	1	10	1	0	0	0	0	0	Judo Union Pinzgau	Eric-Phathon	Müller	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-66 kg	1	ASKÖ Reichraming	Philipp	Sellner	1	10	0	2	0	0	0	0	Judo Union Pinzgau	Rupert 99	Beiskammer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-73 kg	2	ASKÖ Reichraming	Nico	Gassenbauer	0	0	0	0	0	0	0	0	Judo Union Pinzgau	Matej	Poliak	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-81 kg	3	ASKÖ Reichraming	Christof	Pechar	0	0	0	0	0	0	0	0	Judo Union Pinzgau	Thomas	Grössig	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-90 kg	4	ASKÖ Reichraming	Bernhard	Scharnreitner	0	0	0	0	0	0	0	0	Judo Union Pinzgau	Daniel	Pail	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-100 kg	5	ASKÖ Reichraming	Jürgen	Landerl	0	0	0	0	0	0	0	0	Judo Union Pinzgau	Samuel	Lamm	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+100 kg	6	ASKÖ Reichraming	Florian	Wiesinger	0	0	0	0	0	0	1	0	Judo Union Pinzgau	Gerald	Grössig	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-60 kg	7	ASKÖ Reichraming	Alexander	Klaus-Sternwieser	1	10	1	0	0	0	0	0	Judo Union Pinzgau	Eric-Phathon	Müller	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-66 kg	8	ASKÖ Reichraming	Philipp	Sellner	0	0	0	0	0	0	1	0	Judo Union Pinzgau	Rupert 99	Beiskammer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-73 kg	9	ASKÖ Reichraming	Nico	Gassenbauer	0	0	0	0	0	0	0	0	Judo Union Pinzgau	Matej	Poliak	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-81 kg	10	ASKÖ Reichraming	Christof	Pechar	0	0	0	0	0	0	0	0	Judo Union Pinzgau	Thomas	Grössig	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-90 kg	11	ASKÖ Reichraming	Bernhard	Scharnreitner	0	0	0	0	0	0	0	0	Judo Union Pinzgau	Samuel	Lamm	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-100 kg	12	ASKÖ Reichraming	Jürgen	Landerl	0	0	0	0	0	0	0	0	Judo Union Pinzgau	Daniel	Pail	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	+100 kg	13	ASKÖ Reichraming	Florian	Wiesinger	1	10	0	2	0	0	1	0	Judo Union Pinzgau	Gerald	Grössig	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-60 kg	0	Union Burgkirchen-Schwand	Pepijn	Hartgring	1	10	0	2	0	0	0	0	Judo Dornbirn	Khadzhimurad	Abdulagatov	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-66 kg	1	Union Burgkirchen-Schwand	Patrick	Hinterberger	1	10	0	2	0	0	0	0	Judo Dornbirn	Marco	Moosbrugger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-73 kg	2	Union Burgkirchen-Schwand	Jonathan	Gehmayr	0	0	0	0	0	0	0	0	Judo Dornbirn	Carlo	Kohler	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-81 kg	3	Union Burgkirchen-Schwand	Felix	Stadler	0	0	0	0	0	0	0	0	Judo Dornbirn	Maximilian	Niederstetter	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-90 kg	4	Union Burgkirchen-Schwand	Mario	Buchebner	1	10	1	0	0	0	0	0	Judo Dornbirn	David	Böhler	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-100 kg	5	Union Burgkirchen-Schwand	Markus	Steidl	0	0	0	0	0	0	1	0	Judo Dornbirn	Gabriel	Bretschneider	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+100 kg	6	Union Burgkirchen-Schwand	Christoph	Kronberger	1	7	0	1	0	0	1	0	Judo Dornbirn	Davide	Pozzi	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-60 kg	7	Union Burgkirchen-Schwand	Pepijn	Hartgring	1	10	0	2	0	0	0	0	Judo Dornbirn	Khadzhimurad	Abdulagatov	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-66 kg	8	Union Burgkirchen-Schwand	Patrick	Hinterberger	1	10	1	0	0	0	0	0	Judo Dornbirn	Marco	Moosbrugger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-73 kg	9	Union Burgkirchen-Schwand	Peter	Hangöbl	0	0	0	0	0	0	1	0	Judo Dornbirn	Carlo	Kohler	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-81 kg	10	Union Burgkirchen-Schwand	Felix	Stadler	1	10	1	1	0	0	1	0	Judo Dornbirn	Maximilian	Niederstetter	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-90 kg	11	Union Burgkirchen-Schwand	Mario	Buchebner	1	10	0	2	0	0	0	0	Judo Dornbirn	David	Böhler	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-100 kg	12	Union Burgkirchen-Schwand	Markus	Steidl	0	0	0	0	0	0	0	0	Judo Dornbirn	Gabriel	Bretschneider	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	+100 kg	13	Union Burgkirchen-Schwand	Christoph	Kronberger	0	0	0	0	0	0	3	0	Judo Dornbirn	Davide	Pozzi	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-60 kg	0	ASKÖ Reichraming	Alexander	Klaus-Sternwieser	1	10	1	1	0	0	0	0	Judo Dornbirn	Manuel	Wiesler	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-66 kg	1	ASKÖ Reichraming	Philipp	Sellner	1	10	1	1	0	0	1	0	Judo Dornbirn	Niklas	Cueni	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-73 kg	2	ASKÖ Reichraming	Florian	Kölzer	1	10	1	1	0	0	0	0	Judo Dornbirn	Maximilian	Niederstetter	0	0	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-81 kg	3	ASKÖ Reichraming	Igor	Tsurkan	1	10	1	0	0	0	0	0	Judo Dornbirn	Leon	Nussbaumer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-90 kg	4	ASKÖ Reichraming	Jürgen	Landerl	0	0	0	0	0	0	1	0	Judo Dornbirn	Gabriel	Bretschneider	1	10	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-100 kg	5	ASKÖ Reichraming	Markus	Kahlig	1	10	1	0	0	0	0	0	Judo Dornbirn	Giorgi	Nagladze	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+100 kg	6	ASKÖ Reichraming	Florian	Wiesinger	0	0	0	0	0	0	1	0	Judo Dornbirn	Khangerel	Batkhuyag	1	10	1	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-60 kg	7	ASKÖ Reichraming	Alexander	Klaus-Sternwieser	1	10	1	0	0	0	0	0	Judo Dornbirn	Manuel	Wiesler	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-66 kg	8	ASKÖ Reichraming	Philipp	Sellner	0	0	0	0	0	0	0	0	Judo Dornbirn	Niklas	Cueni	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-73 kg	9	ASKÖ Reichraming	Florian	Kölzer	1	10	0	2	0	0	0	0	Judo Dornbirn	Maximilian	Niederstetter	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-81 kg	10	ASKÖ Reichraming	Jürgen	Landerl	0	0	0	0	0	0	0	0	Judo Dornbirn	Sandro	Hölzler	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-90 kg	11	ASKÖ Reichraming	Igor	Tsurkan	1	10	1	0	0	0	0	0	Judo Dornbirn	Gabriel	Bretschneider	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-100 kg	12	ASKÖ Reichraming	Markus	Kahlig	1	10	1	0	0	0	1	0	Judo Dornbirn	Giorgi	Nagladze	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	+100 kg	13	ASKÖ Reichraming	Florian	Wiesinger	0	0	0	0	0	0	1	1	Judo Dornbirn	Khangerel	Batkhuyag	1	10	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-60 kg	0	Union Burgkirchen-Schwand	Pepijn	Hartgring	1	10	1	0	0	0	0	0	Judo Union Pinzgau	Eric-Phathon	Müller	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-66 kg	1	Union Burgkirchen-Schwand	Patrick	Hinterberger	0	0	0	0	0	0	0	0	Judo Union Pinzgau	Rupert 99	Beiskammer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-73 kg	2	Union Burgkirchen-Schwand	Jonathan	Gehmayr	0	0	0	0	0	0	1	0	Judo Union Pinzgau	Matej	Poliak	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-81 kg	3	Union Burgkirchen-Schwand	Felix	Stadler	1	10	0	0	0	0	2	0	Judo Union Pinzgau	Thomas	Grössig	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-90 kg	4	Union Burgkirchen-Schwand	Markus	Steidl	0	0	0	0	0	0	0	0	Judo Union Pinzgau	Daniel	Pail	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-100 kg	5	Union Burgkirchen-Schwand	Mario	Buchebner	1	10	1	0	0	0	0	0	Judo Union Pinzgau	Gerald	Grössig	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+100 kg	6	Union Burgkirchen-Schwand	Christoph	Kronberger	1	7	0	1	0	0	1	0	Judo Union Pinzgau	Samuel	Lamm	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-60 kg	7	Union Burgkirchen-Schwand	Pepijn	Hartgring	1	10	1	0	0	0	0	0	Judo Union Pinzgau	Eric-Phathon	Müller	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-66 kg	8	Union Burgkirchen-Schwand	Patrick	Hinterberger	0	0	0	0	0	0	0	0	Judo Union Pinzgau	Rupert 99	Beiskammer	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-73 kg	9	Union Burgkirchen-Schwand	Jonathan	Gehmayr	0	0	0	0	0	0	0	0	Judo Union Pinzgau	Matej	Poliak	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-81 kg	10	Union Burgkirchen-Schwand	Felix	Stadler	0	0	0	0	0	0	1	0	Judo Union Pinzgau	Thomas	Grössig	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-90 kg	11	Union Burgkirchen-Schwand	Mario	Buchebner	1	10	0	2	0	0	0	0	Judo Union Pinzgau	Daniel	Pail	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-100 kg	12	Union Burgkirchen-Schwand	Alexander	Hatzmann	0	0	0	0	0	0	2	0	Judo Union Pinzgau	Gerald	Grössig	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	+100 kg	13	Union Burgkirchen-Schwand	Christoph	Kronberger	1	10	1	0	0	0	1	0	Judo Union Pinzgau	Samuel	Lamm	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-60 kg	0	Judo-Leistungszentrum Multikraft Wels	Daniel	Leutgeb	0	0	0	0	0	0	1	0	Sanjindo Bischofshofen	Artem	Lesiuk	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-66 kg	1	Judo-Leistungszentrum Multikraft Wels	Thomas	Haminger	0	0	0	0	0	0	1	0	Sanjindo Bischofshofen	Marcus	Auer	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-73 kg	2	Judo-Leistungszentrum Multikraft Wels	Alexander	Kaserer	1	7	0	1	0	0	1	0	Sanjindo Bischofshofen	Bilal	Ciloglu	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-81 kg	3	Judo-Leistungszentrum Multikraft Wels	Issa	Naschcho	1	10	0	2	0	0	0	0	Sanjindo Bischofshofen	Lenz	Naprudnik	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-90 kg	4	Judo-Leistungszentrum Multikraft Wels	Thomas	Ecker	0	0	0	0	0	0	2	1	Sanjindo Bischofshofen	Thomas	Scharfetter	1	10	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-100 kg	5	Judo-Leistungszentrum Multikraft Wels	Ilia	Sulamanidze	1	10	0	2	0	0	0	0	Sanjindo Bischofshofen	Hubert	Illmer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+100 kg	6	Judo-Leistungszentrum Multikraft Wels	Erik	Abramov	1	10	1	0	0	0	1	0	Sanjindo Bischofshofen	Michael	Niederdorfer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-60 kg	7	Judo-Leistungszentrum Multikraft Wels			0	0	0	0	0	0	0	0	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-66 kg	8	Judo-Leistungszentrum Multikraft Wels			0	0	0	0	0	0	0	0	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-73 kg	9	Judo-Leistungszentrum Multikraft Wels			0	0	0	0	0	0	0	0	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-81 kg	10	Judo-Leistungszentrum Multikraft Wels			0	0	0	0	0	0	0	0	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-90 kg	11	Judo-Leistungszentrum Multikraft Wels			0	0	0	0	0	0	0	0	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-100 kg	12	Judo-Leistungszentrum Multikraft Wels			0	0	0	0	0	0	0	0	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	+100 kg	13	Judo-Leistungszentrum Multikraft Wels			0	0	0	0	0	0	0	0	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-60 kg	0	Allianz Kukla Galaxy Tigers	Ahmad	Yusifov	1	10	1	0	0	0	0	0	UJZ Mühlviertel	Ramzan	Isaev	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-66 kg	1	Allianz Kukla Galaxy Tigers	Denis	Vieru	1	10	1	0	0	0	1	0	UJZ Mühlviertel	Nikolas	Rechberger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
