Playoffs	Round	Weight Class	Fight Number	Team Name 1	First Name 1	Last Name 1	Score 1	Subscore 1	Ippon 1	Wazaari 1	Yuko 1	Koka 1	Shido 1	HSM 1	Team Name 2	First Name 2	Last Name 2	Score 2	Subscore 2	Ippon 2	Wazaari 2	Yuko 2	Koka 2	Shido 2	HSM 2	Source
G	1	-73 kg	2	Judoteam SHIAI-DO Union Thermenregion 2	Martin	Wess	1	7	0	1	1	0	2	0	SV Gallneukirchen	Jürgen	Truffner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Judoteam SHIAI-DO Union Thermenregion 2	Razvan	Spiridon	1	10	1	0	0	0	0	0	SV Gallneukirchen	Harald	Inreiter	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Judoteam SHIAI-DO Union Thermenregion 2	Markus	Serschen	0	0	0	0	0	0	0	0	SV Gallneukirchen	Ralf	Albrecht	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Judoteam SHIAI-DO Union Thermenregion 2	Christoph	Jirik	0	0	0	0	0	0	0	0	SV Gallneukirchen	Martin	Mairhofer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Judoteam SHIAI-DO Union Thermenregion 2	Konrad	Sacherer	0	0	0	0	0	0	3	1	SV Gallneukirchen	Alois	Wandl	1	10	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Judoteam SHIAI-DO Union Thermenregion 2	Oliver	Haider	1	10	1	1	0	0	0	0	SV Gallneukirchen	Valentin	Leonfellner	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Judoteam SHIAI-DO Union Thermenregion 2	Wolfgang	Meyer	0	0	0	0	0	0	0	0	SV Gallneukirchen	Paul	Schmiderer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Judoteam SHIAI-DO Union Thermenregion 2	Martin	Wess	1	10	1	0	0	0	2	0	SV Gallneukirchen	Jürgen	Truffner	0	0	0	0	1	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Judoteam SHIAI-DO Union Thermenregion 2	Razvan	Spiridon	1	10	1	1	0	0	0	0	SV Gallneukirchen	Harald	Inreiter	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Judoteam SHIAI-DO Union Thermenregion 2	Konrad	Sacherer	0	0	0	0	0	0	0	0	SV Gallneukirchen	Ralf	Albrecht	1	10	0	2	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Judoteam SHIAI-DO Union Thermenregion 2	Markus	Serschen	0	0	0	0	0	0	0	0	SV Gallneukirchen	Martin	Mairhofer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Judoteam SHIAI-DO Union Thermenregion 2	Christoph	Jirik	1	10	0	2	0	0	0	0	SV Gallneukirchen	Alois	Wandl	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	SV Gallneukirchen	Valentin	Leonfellner	0	0	0	0	0	0	0	0	UJZ Mühlviertel 2	Valentin	Eder	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	SV Gallneukirchen	Paul	Schmiderer	1	10	1	0	1	0	1	0	UJZ Mühlviertel 2	Michael	Hofer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	SV Gallneukirchen	Jürgen	Truffner	0	0	0	0	0	0	2	0	UJZ Mühlviertel 2	Christoph	Hofer	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	SV Gallneukirchen	Ralf	Albrecht	1	5	0	0	1	0	2	0	UJZ Mühlviertel 2	Martin	Reiter	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	SV Gallneukirchen	Martin	Mairhofer	1	10	1	0	0	0	0	0	UJZ Mühlviertel 2	Martin	Schlögl	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	SV Gallneukirchen	Marco	Inreiter	0	0	0	0	0	0	0	0	UJZ Mühlviertel 2	Igor	Turovskiy	1	10	1	1	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	SV Gallneukirchen	Martin	Nagler	1	10	1	0	0	0	2	0	UJZ Mühlviertel 2	Ischee	Davaadorj	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	SV Gallneukirchen	Valentin	Leonfellner	0	0	0	0	1	0	1	0	UJZ Mühlviertel 2	Valentin	Eder	1	7	0	1	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	SV Gallneukirchen	Paul	Schmiderer	1	10	0	2	1	0	2	0	UJZ Mühlviertel 2	Lukas	Lindorfer	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	SV Gallneukirchen	Jürgen	Truffner	0	0	0	0	0	0	1	0	UJZ Mühlviertel 2	Christoph	Hofer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	SV Gallneukirchen	Ralf	Albrecht	1	10	1	0	0	0	0	0	UJZ Mühlviertel 2	Martin	Reiter	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	SV Gallneukirchen	Martin	Mairhofer	1	10	1	0	0	0	0	0	UJZ Mühlviertel 2	Patrick	Ginterseder	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	SV Gallneukirchen	Marco	Inreiter	0	0	0	0	0	0	1	0	UJZ Mühlviertel 2	Igor	Turovskiy	1	7	0	1	1	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	SV Gallneukirchen	Martin	Nagler	1	10	0	0	0	0	0	0	UJZ Mühlviertel 2	Ischee	Davaadorj	0	0	0	0	0	0	0	1	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Union Kirchham	Alexander	Pilz	0	0	0	0	0	0	0	0	Sanjindo Tigers	Pascal	Auer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Union Kirchham	Markus	Beißkammer	1	10	1	0	0	0	0	0	Sanjindo Tigers	Engelbert	Erber	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Union Kirchham	Bernhard	Beiskammer	0	0	0	0	0	0	3	0	Sanjindo Tigers	Herbert	Wicker	1	1	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Union Kirchham	Thomas	Angerer	0	0	0	0	0	0	1	0	Sanjindo Tigers	Anton	Wicker	1	10	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Union Kirchham	Christoph	Hribernik	0	0	0	0	0	0	1	0	Sanjindo Tigers	Hannes	Wartbichler	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Union Kirchham	Thomas	Buchegger	0	0	0	0	0	0	0	0	Sanjindo Tigers	Simon	Glockner	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Union Kirchham	Lukas	Beiskammer	0	0	0	0	0	0	2	0	Sanjindo Tigers	Patrick	Serra	1	10	1	0	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Union Kirchham	Alexander	Pilz	0	0	0	0	0	0	1	0	Sanjindo Tigers	Pascal	Auer	1	10	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Union Kirchham	Markus	Beißkammer	1	10	1	1	0	0	2	0	Sanjindo Tigers	Engelbert	Erber	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Union Kirchham	Gerald	Radner	0	0	0	0	0	0	2	0	Sanjindo Tigers	Herbert	Wicker	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Union Kirchham	Thomas	Angerer	0	0	0	0	1	0	2	0	Sanjindo Tigers	Anton	Wicker	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Union Kirchham	Christoph	Hribernik	1	10	1	0	0	0	0	0	Sanjindo Tigers	Hannes	Wartbichler	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Union Kirchham	Thomas	Buchegger	0	0	0	0	0	0	1	0	Sanjindo Tigers	Simon	Glockner	1	10	1	0	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Union Kirchham	Lukas	Beiskammer	1	10	1	0	0	0	1	0	Sanjindo Tigers	Patrick	Serra	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Swarovski Judo Wattens	Lukas	Petrischor	1	10	1	0	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion 2			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Swarovski Judo Wattens	Christian	Möllinger	0	0	0	0	0	0	1	0	Judoteam SHIAI-DO Union Thermenregion 2	Oliver	Haider	1	5	0	0	1	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Swarovski Judo Wattens	Daniel	Schennach	1	10	1	0	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion 2	Fabian	Trubrich	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Swarovski Judo Wattens	Dominik	Schweighofer	0	0	0	0	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion 2	Christoph	Mayer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Swarovski Judo Wattens	Dominic	Hofmann	1	10	1	0	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion 2	Christoph	Jirik	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Swarovski Judo Wattens	Florian	Lindner	0	0	0	0	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion 2	Valentin	Radu	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Swarovski Judo Wattens	Simon	Schweinberger	1	10	1	0	0	0	1	0	Judoteam SHIAI-DO Union Thermenregion 2	Konrad	Sacherer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Swarovski Judo Wattens	Lukas	Petrischor	0	0	0	0	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion 2	Oliver	Haider	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Swarovski Judo Wattens	Maximilian	Knapp	1	10	1	0	1	0	0	0	Judoteam SHIAI-DO Union Thermenregion 2	Wolfgang	Meyer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Swarovski Judo Wattens	Daniel	Schennach	1	10	1	0	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion 2	Fabian	Trubrich	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Swarovski Judo Wattens	Dominik	Schweighofer	0	0	0	0	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion 2	Christoph	Mayer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Swarovski Judo Wattens	Dominic	Hofmann	1	10	1	1	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion 2	Christoph	Jirik	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Swarovski Judo Wattens	Florian	Lindner	1	10	1	0	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion 2	Philipp	Dietschy	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Swarovski Judo Wattens	Simon	Schweinberger	0	0	0	0	0	0	3	1	Judoteam SHIAI-DO Union Thermenregion 2	Valentin	Radu	1	10	0	1	2	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Cafe+co Vienna Samurai 2	Michail	Sobanov	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Martin	Morgenbesser	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Cafe+co Vienna Samurai 2	Michael	Korzinek	0	0	0	1	0	0	0	0	JC Wimpassing Sparkasse	Bernhard	Lang	1	10	0	2	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Cafe+co Vienna Samurai 2	Stepan	Sobanov	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Andreas	Wenisch	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Cafe+co Vienna Samurai 2	Markus	Leonhardsberger	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Johann	Schmid	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Cafe+co Vienna Samurai 2	Dominic	Huscava	0	0	0	0	0	0	2	0	JC Wimpassing Sparkasse	Florian	Wallner	1	7	0	1	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Cafe+co Vienna Samurai 2	Jan	Klikovits	1	1	0	0	0	0	1	0	JC Wimpassing Sparkasse	Aaron	Fara	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Cafe+co Vienna Samurai 2	Sascha	Kuba	1	10	1	0	0	0	0	0	JC Wimpassing Sparkasse	Bernhard	Alber	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Cafe+co Vienna Samurai 2	Michail	Sobanov	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Lukas	Häring	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Cafe+co Vienna Samurai 2	Michael	Korzinek	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Martin	Morgenbesser	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Cafe+co Vienna Samurai 2	Stepan	Sobanov	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Stefan	Morgenbesser	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Cafe+co Vienna Samurai 2	Dominic	Huscava	0	0	0	0	0	0	1	0	JC Wimpassing Sparkasse	Johann	Schmid	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Cafe+co Vienna Samurai 2	Markus	Leonhardsberger	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Aaron	Fara	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Cafe+co Vienna Samurai 2	Sascha	Kuba	0	0	0	0	1	0	2	0	JC Wimpassing Sparkasse	Bernhard	Alber	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Cafe+co Vienna Samurai 2	Jan	Klikovits	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Florian	Wallner	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-60 kg	0	Volksbank Galaxy Judo Tigers	Yanislav	Gerchev	1	10	1	1	2	0	1	0	SU Noricum Raiffeisenbank Leibnitz Judo	Manuel	Hödl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-66 kg	1	Volksbank Galaxy Judo Tigers	Alexander	Weichinger	1	10	1	0	1	0	1	0	SU Noricum Raiffeisenbank Leibnitz Judo	Jürgen	Grasmugg	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-73 kg	2	Volksbank Galaxy Judo Tigers	Nick	Haasmann	1	10	0	1	1	0	3	0	SU Noricum Raiffeisenbank Leibnitz Judo	Marc	Grasmugg	0	0	0	1	0	0	4	1	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-81 kg	3	Volksbank Galaxy Judo Tigers	Maximilian	Schneider	0	0	0	0	2	0	0	0	SU Noricum Raiffeisenbank Leibnitz Judo	Christoph	Schögler	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-90 kg	4	Volksbank Galaxy Judo Tigers	Marcel	Ott	1	1	0	0	0	0	1	0	SU Noricum Raiffeisenbank Leibnitz Judo	Philipp	Ackerl	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-100 kg	5	Volksbank Galaxy Judo Tigers	Julian	Reichstein	1	10	0	0	0	0	1	0	SU Noricum Raiffeisenbank Leibnitz Judo	Philipp	Popp	0	0	0	0	0	0	4	1	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+100 kg	6	Volksbank Galaxy Judo Tigers	Vladut	Simionescu	1	10	1	0	2	0	0	0	SU Noricum Raiffeisenbank Leibnitz Judo	Martin	Bertagnoli	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-60 kg	7	Volksbank Galaxy Judo Tigers	Stefan	Kudera	1	10	1	0	1	0	0	0	SU Noricum Raiffeisenbank Leibnitz Judo	Manuel	Hödl	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-66 kg	8	Volksbank Galaxy Judo Tigers	Andraz	Jereb	1	10	1	0	0	0	0	0	SU Noricum Raiffeisenbank Leibnitz Judo	Jonathan	Garcia Castillo	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-73 kg	9	Volksbank Galaxy Judo Tigers	Christopher	Wagner	1	1	0	0	0	0	1	0	SU Noricum Raiffeisenbank Leibnitz Judo	Dominik	Stiftinger-Lang	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-81 kg	10	Volksbank Galaxy Judo Tigers	Maximilian	Schneider	1	10	1	0	1	0	0	0	SU Noricum Raiffeisenbank Leibnitz Judo	Thomas	Ackerl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-90 kg	11	Volksbank Galaxy Judo Tigers	Johannes	Pacher	1	10	1	0	0	0	1	0	SU Noricum Raiffeisenbank Leibnitz Judo	Philipp	Ackerl	0	0	0	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-100 kg	12	Volksbank Galaxy Judo Tigers	Julian	Reichstein	1	10	1	0	0	0	0	0	SU Noricum Raiffeisenbank Leibnitz Judo	Philipp	Popp	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	+100 kg	13	Volksbank Galaxy Judo Tigers	Gabor	Geier	1	10	1	0	2	0	0	0	SU Noricum Raiffeisenbank Leibnitz Judo	Martin	Bertagnoli	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-60 kg	0	Judo Union Raika Pinzgau	Tobias	Englmaier	1	10	0	2	0	0	0	0	Judo Union Raiffeisen Flachgau	Dominik	Waldhör	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-66 kg	1	Judo Union Raika Pinzgau	Thomas	Schmidhofer	0	0	0	0	0	0	2	0	Judo Union Raiffeisen Flachgau	Nico	Hofmann	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-73 kg	2	Judo Union Raika Pinzgau	Andreas	Mitterfellner	0	0	0	1	0	0	3	1	Judo Union Raiffeisen Flachgau	Bernhard	Mayr	1	10	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-81 kg	3	Judo Union Raika Pinzgau	Hermann	Höllwart	0	0	0	0	0	0	4	1	Judo Union Raiffeisen Flachgau	Laszlo	Csoknyai	1	10	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-90 kg	4	Judo Union Raika Pinzgau	Robert	Dumke	1	10	1	0	0	0	1	0	Judo Union Raiffeisen Flachgau	Christian	Pichler	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-100 kg	5	Judo Union Raika Pinzgau	Alois	Dum	0	0	0	0	0	0	4	1	Judo Union Raiffeisen Flachgau	Christoph	Kronberger	1	10	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+100 kg	6	Judo Union Raika Pinzgau	Rupert	Riess	0	0	0	0	0	0	0	0	Judo Union Raiffeisen Flachgau	Barna	Bor	1	10	1	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-60 kg	7	Judo Union Raika Pinzgau	Tobias	Englmaier	0	0	0	0	0	0	0	0	Judo Union Raiffeisen Flachgau	Dominik	Waldhör	1	10	1	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-66 kg	8	Judo Union Raika Pinzgau	Thomas	Schmidhofer	0	0	0	0	0	0	1	0	Judo Union Raiffeisen Flachgau	Nico	Hofmann	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
